Timestamp,Value
2017/6/29 8:00,5414327.808
2017/6/30 8:00,6699061.117
2017/7/1 8:00,6704217.029
2017/7/2 8:00,6705230.057
2017/7/3 8:00,6706116.066
2017/7/4 8:00,6704930.199
2017/7/5 8:00,6704107.25
2017/7/6 8:00,6703608.54
2017/7/7 8:00,6703867.421
2017/7/8 8:00,6708296.123
2017/7/9 8:00,6718167.785
2017/7/10 8:00,6716290.431
2017/7/11 8:00,6718907.752
2017/7/12 8:00,6718149.357
2017/7/13 8:00,6717559.933
2017/7/14 8:00,6716349.098
2017/7/15 8:00,6716165.402
2017/7/16 8:00,6715799.085
2017/7/17 8:00,6717989.452
2017/7/18 8:00,6717204.027
2017/7/19 8:00,6719923.122
2017/7/20 8:00,6719168.394
2017/7/21 8:00,6716455.289
2017/7/22 8:00,6715673.393
2017/7/23 8:00,6718221.574
2017/7/24 8:00,6718785.859
2017/7/25 8:00,6717321.557
2017/7/26 8:00,6716825.179
2017/7/27 8:00,6718223.287
2017/7/28 8:00,6716141.638
2017/7/29 8:00,6716463.717
2017/7/30 8:00,6715506.259
2017/7/31 8:00,6716747.835
2017/8/1 8:00,6716555.702
2017/8/2 8:00,6717129.459
2017/8/3 8:00,6716770.549
2017/8/4 8:00,6715736.727
2017/8/5 8:00,6716892.118
2017/8/6 8:00,6718932.546
2017/8/7 8:00,6715221.186
2017/8/8 8:00,6716116.556
2017/8/9 8:00,6715844.842
2017/8/10 8:00,6718659.254
2017/8/11 8:00,6717129.086
2017/8/12 8:00,6720109.515
2017/8/13 8:00,6719502.667
2017/8/14 8:00,6720197.472
2017/8/15 8:00,6721017.964
2017/8/16 8:00,6721852.566
2017/8/17 8:00,6718043.884
2017/8/18 8:00,6713919.255
2017/8/19 8:00,6710935.792
2017/8/20 8:00,6709750.674
2017/8/21 8:00,6710830.315
2017/8/22 8:00,6708616.185
2017/8/23 8:00,6710905.545
2017/8/24 8:00,6711580.963
2017/8/25 8:00,6711677.279
2017/8/26 8:00,6713077.095
2017/8/27 8:00,6714075.333
2017/8/28 8:00,6714347.536
2017/8/29 8:00,6719503.867
2017/8/30 8:00,6714714.061
2017/8/31 8:00,6715251.721
2017/9/1 8:00,6718314.178
2017/9/2 8:00,6716221.214
2017/9/3 8:00,6713429.255
2017/9/4 8:00,6716615.618
2017/9/5 8:00,6718664.437
2017/9/6 8:00,6719668.501
2017/9/7 8:00,6715081.376
2017/9/8 8:00,6719769.644
2017/9/9 8:00,6716665.867
2017/9/10 8:00,6714265.976
2017/9/11 8:00,6713937.3
2017/9/12 8:00,6713624.06
2017/9/13 8:00,6715326.042
2017/9/14 8:00,6714607.131
2017/9/15 8:00,6716433.882
2017/9/16 8:00,6717209.922
2017/9/17 8:00,6715699.573
2017/9/18 8:00,6717982.077
2017/9/19 8:00,6716350.78
2017/9/20 8:00,6715107.658
2017/9/21 8:00,6717505.304
2017/9/22 8:00,6716688.082
2017/9/23 8:00,6713016.276
2017/9/24 8:00,6714638.908
2017/9/25 8:00,6715331.709
2017/9/26 8:00,6716416.83
2017/9/27 8:00,6716227.295
2017/9/28 8:00,6715450.078
2017/9/29 8:00,6715245.138
2017/9/30 8:00,6716661.827
2017/10/1 8:00,6717632.172
2017/10/2 8:00,6718500.293
2017/10/3 8:00,6718439.907
2017/10/4 8:00,6714961.105
2017/10/5 8:00,6714274.029
2017/10/6 8:00,6716454.724
2017/10/7 8:00,6713923.201
2017/10/8 8:00,6716313.522
2017/10/9 8:00,6718654.446
2017/10/10 8:00,6714254.206
2017/10/11 8:00,6715118.496
2017/10/12 8:00,6714017.429
2017/10/13 8:00,6717085.547
2017/10/14 8:00,6716808.667
2017/10/15 8:00,6713582.23
2017/10/16 8:00,6715225.539
2017/10/17 8:00,6715115.784
2017/10/18 8:00,6714804.917
2017/10/19 8:00,6715046.439
2017/10/20 8:00,6714700.122
2017/10/21 8:00,6715584.33
2017/10/22 8:00,6715812.711
2017/10/23 8:00,6713210.853
2017/10/24 8:00,6715813.236
