Timestamp,Value
2017-12-18 08:00:00,5788
2017-12-19 08:00:00,5613
2017-12-20 08:00:00,5583
2017-12-21 08:00:00,5579
2017-12-22 08:00:00,5668
2017-12-23 08:00:00,5954
2017-12-24 08:00:00,5985
2017-12-25 08:00:00,6038
2017-12-26 08:00:00,5998
2017-12-27 08:00:00,5973
2017-12-28 08:00:00,5896
2017-12-29 08:00:00,5791
2017-12-30 08:00:00,5779
2017-12-31 08:00:00,5917
2018-01-01 08:00:00,5935
2018-01-02 08:00:00,5759
2018-01-03 08:00:00,5552
2018-01-04 08:00:00,5459
2018-01-05 08:00:00,5361
2018-01-06 08:00:00,5430
2018-01-07 08:00:00,5540
2018-01-08 08:00:00,5430
2018-01-09 08:00:00,5400
2018-01-10 08:00:00,5436
2018-01-11 08:00:00,5442
2018-01-12 08:00:00,5437
2018-01-13 08:00:00,5412
2018-01-14 08:00:00,5644
2018-01-15 08:00:00,5439
2018-01-16 08:00:00,5534
2018-01-17 08:00:00,5582
2018-01-18 08:00:00,5581
2018-01-19 08:00:00,5696
2018-01-20 08:00:00,5880
2018-01-21 08:00:00,5824
2018-01-22 08:00:00,5891
2018-01-23 08:00:00,5903
2018-01-24 08:00:00,5966
2018-01-25 08:00:00,5916
2018-01-26 08:00:00,5917
2018-01-27 08:00:00,6010
2018-01-28 08:00:00,6018
2018-01-29 08:00:00,5927
2018-01-30 08:00:00,5874
2018-01-31 08:00:00,5889
2018-02-01 08:00:00,5791
2018-02-02 08:00:00,5873
2018-02-03 08:00:00,5981
2018-02-04 08:00:00,5964
2018-02-05 08:00:00,6030
2018-02-06 08:00:00,5931
2018-02-07 08:00:00,5924
2018-02-08 08:00:00,6007
2018-02-09 08:00:00,5853
2018-02-10 08:00:00,5910
2018-02-11 08:00:00,5707
2018-02-12 08:00:00,5723
2018-02-13 08:00:00,5807
2018-02-14 08:00:00,5698
2018-02-15 08:00:00,5902
2018-02-16 08:00:00,5892
2018-02-17 08:00:00,5903
2018-02-18 08:00:00,5972
2018-02-19 08:00:00,5817
2018-02-20 08:00:00,5571
2018-02-21 08:00:00,5813
2018-02-22 08:00:00,5751
2018-02-23 08:00:00,5894
2018-02-24 08:00:00,5778
2018-02-25 08:00:00,5804
2018-02-26 08:00:00,5635
2018-02-27 08:00:00,5639
2018-02-28 08:00:00,5704
2018-03-01 08:00:00,5675
2018-03-02 08:00:00,5817
2018-03-03 08:00:00,5829
2018-03-04 08:00:00,5713
2018-03-05 08:00:00,5708
2018-03-06 08:00:00,5872
2018-03-07 08:00:00,5708
2018-03-08 08:00:00,5659
2018-03-09 08:00:00,5790
2018-03-10 08:00:00,5805
2018-03-11 08:00:00,5866
2018-03-12 08:00:00,5679
2018-03-13 08:00:00,5657
2018-03-14 08:00:00,5829
2018-03-15 08:00:00,5633
2018-03-16 08:00:00,5867
2018-03-17 08:00:00,5744
2018-03-18 08:00:00,5787
2018-03-19 08:00:00,5746
2018-03-20 08:00:00,5741
2018-03-21 08:00:00,5847
2018-03-22 08:00:00,5863
2018-03-23 08:00:00,5842
2018-03-24 08:00:00,5924
2018-03-25 08:00:00,5837
2018-03-26 08:00:00,5916
2018-03-27 08:00:00,5851
2018-03-28 08:00:00,5900
2018-03-29 08:00:00,5723
2018-03-30 08:00:00,5872
2018-03-31 08:00:00,5939
2018-04-01 08:00:00,5999
2018-04-02 08:00:00,5943
2018-04-03 08:00:00,5942
2018-04-04 08:00:00,5951
2018-04-05 08:00:00,5983
2018-04-06 08:00:00,6023
2018-04-07 08:00:00,6043
2018-04-08 08:00:00,5990
2018-04-09 08:00:00,5852
2018-04-10 08:00:00,5966
2018-04-11 08:00:00,5713
2018-04-12 08:00:00,5755
2018-04-13 08:00:00,5794
2018-04-14 08:00:00,5830
2018-04-15 08:00:00,5886
2018-04-16 08:00:00,5918
2018-04-17 08:00:00,5623
2018-04-18 08:00:00,5636
2018-04-19 08:00:00,5627
2018-04-20 08:00:00,5659
2018-04-21 08:00:00,5835
2018-04-22 08:00:00,5703
2018-04-23 08:00:00,5745
2018-04-24 08:00:00,5703
2018-04-25 08:00:00,5742
2018-04-26 08:00:00,5734
2018-04-27 08:00:00,5652
2018-04-28 08:00:00,5605
2018-04-29 08:00:00,5805
2018-04-30 08:00:00,5651
2018-05-01 08:00:00,5542
2018-05-02 08:00:00,5628
2018-05-03 08:00:00,5606
2018-05-04 08:00:00,5590
2018-05-05 08:00:00,5733
2018-05-06 08:00:00,5637
2018-05-07 08:00:00,5794
2018-05-08 08:00:00,5593
2018-05-09 08:00:00,5701
2018-05-10 08:00:00,5670
2018-05-11 08:00:00,5718
2018-05-12 08:00:00,5752
2018-05-13 08:00:00,5610
2018-05-14 08:00:00,5600
2018-05-15 08:00:00,5680
2018-05-16 08:00:00,5609
2018-05-17 08:00:00,5699
2018-05-18 08:00:00,5450
2018-05-19 08:00:00,5581
2018-05-20 08:00:00,5511
2018-05-21 08:00:00,5689
2018-05-22 08:00:00,5547
2018-05-23 08:00:00,5605
2018-05-24 08:00:00,5522
2018-05-25 08:00:00,5608
2018-05-26 08:00:00,5715
2018-05-27 08:00:00,5463
2018-05-28 08:00:00,5700
2018-05-29 08:00:00,5578
2018-05-30 08:00:00,5584
2018-05-31 08:00:00,5536
2018-06-01 08:00:00,5532
2018-06-02 08:00:00,5635
2018-06-03 08:00:00,5463
2018-06-04 08:00:00,5491
2018-06-05 08:00:00,5552
2018-06-06 08:00:00,5479
2018-06-07 08:00:00,5548
2018-06-08 08:00:00,5567
2018-06-09 08:00:00,5529
2018-06-10 08:00:00,5612
2018-06-11 08:00:00,5616
2018-06-12 08:00:00,5702
2018-06-13 08:00:00,5691
2018-06-14 08:00:00,5574
2018-06-15 08:00:00,5709
2018-06-16 08:00:00,5709
2018-06-17 08:00:00,5834
2018-06-18 08:00:00,5950
2018-06-19 08:00:00,5717
2018-06-20 08:00:00,5762
2018-06-21 08:00:00,5839
2018-06-22 08:00:00,5798
2018-06-23 08:00:00,5850
2018-06-24 08:00:00,5865
2018-06-25 08:00:00,5557
2018-06-26 08:00:00,5568
2018-06-27 08:00:00,5773
2018-06-28 08:00:00,5726
2018-06-29 08:00:00,5741
2018-06-30 08:00:00,5811
2018-07-01 08:00:00,5820
2018-07-02 08:00:00,5725
2018-07-03 08:00:00,5645
2018-07-04 08:00:00,5821
2018-07-05 08:00:00,5650
2018-07-06 08:00:00,5620
2018-07-07 08:00:00,5770
2018-07-08 08:00:00,5674
2018-07-09 08:00:00,5855
2018-07-10 08:00:00,5681
2018-07-11 08:00:00,5882
2018-07-12 08:00:00,5807
2018-07-13 08:00:00,5769
2018-07-14 08:00:00,5883
2018-07-15 08:00:00,5968
2018-07-16 08:00:00,5814
2018-07-17 08:00:00,5846
2018-07-18 08:00:00,5743
2018-07-19 08:00:00,5588
2018-07-20 08:00:00,5821
2018-07-21 08:00:00,5788
2018-07-22 08:00:00,5783
2018-07-23 08:00:00,5758
2018-07-24 08:00:00,5786
2018-07-25 08:00:00,5860
2018-07-26 08:00:00,5790
2018-07-27 08:00:00,5706
2018-07-28 08:00:00,5877
2018-07-29 08:00:00,5865
2018-07-30 08:00:00,5941
2018-07-31 08:00:00,5800
2018-08-01 08:00:00,5830
2018-08-02 08:00:00,5715
2018-08-03 08:00:00,5901
2018-08-04 08:00:00,5872
2018-08-05 08:00:00,5879
2018-08-06 08:00:00,5874
2018-08-07 08:00:00,5850
2018-08-08 08:00:00,5823
2018-08-09 08:00:00,5782
2018-08-10 08:00:00,5806
2018-08-11 08:00:00,5876
2018-08-12 08:00:00,5758
2018-08-13 08:00:00,5808
2018-08-14 08:00:00,5905
2018-08-15 08:00:00,5946
2018-08-16 08:00:00,5771
2018-08-17 08:00:00,5830
2018-08-18 08:00:00,5877
2018-08-19 08:00:00,5846
2018-08-20 08:00:00,5852
2018-08-21 08:00:00,5917
2018-08-22 08:00:00,5884
2018-08-23 08:00:00,5845
2018-08-24 08:00:00,5914
2018-08-25 08:00:00,5751
2018-08-26 08:00:00,5927
2018-08-27 08:00:00,5809
2018-08-28 08:00:00,5789
2018-08-29 08:00:00,5810
2018-08-30 08:00:00,5862
2018-08-31 08:00:00,5946
2018-09-01 08:00:00,5791
2018-09-02 08:00:00,5878
2018-09-03 08:00:00,5728
2018-09-04 08:00:00,5859
2018-09-05 08:00:00,5876
2018-09-06 08:00:00,5985
2018-09-07 08:00:00,5859
2018-09-08 08:00:00,5912
2018-09-09 08:00:00,5888
2018-09-10 08:00:00,5770
2018-09-11 08:00:00,5864
2018-09-12 08:00:00,5860
2018-09-13 08:00:00,5939
2018-09-14 08:00:00,6014
2018-09-15 08:00:00,6026
2018-09-16 08:00:00,5887
2018-09-17 08:00:00,5880
2018-09-18 08:00:00,5770
2018-09-19 08:00:00,5951
2018-09-20 08:00:00,5956
2018-09-21 08:00:00,5969
2018-09-22 08:00:00,5955
2018-09-23 08:00:00,6023
2018-09-24 08:00:00,6043
2018-09-25 08:00:00,6111
2018-09-26 08:00:00,6062
2018-09-27 08:00:00,5928
2018-09-28 08:00:00,6019
2018-09-29 08:00:00,6002
2018-09-30 08:00:00,6083
2018-10-01 08:00:00,5892
2018-10-02 08:00:00,6119
2018-10-03 08:00:00,5868
2018-10-04 08:00:00,5979
2018-10-05 08:00:00,6017
2018-10-06 08:00:00,6145
2018-10-07 08:00:00,6177
2018-10-08 08:00:00,6138
2018-10-09 08:00:00,6003
2018-10-10 08:00:00,5962
2018-10-11 08:00:00,6100
2018-10-12 08:00:00,6139
2018-10-13 08:00:00,6012
2018-10-14 08:00:00,6083
2018-10-15 08:00:00,6021
2018-10-16 08:00:00,5982
2018-10-17 08:00:00,5980
2018-10-18 08:00:00,5977
2018-10-19 08:00:00,6047
2018-10-20 08:00:00,6073
2018-10-21 08:00:00,6047
2018-10-22 08:00:00,6019
2018-10-23 08:00:00,6094
2018-10-24 08:00:00,6016
2018-10-25 08:00:00,5906
2018-10-26 08:00:00,5925
2018-10-27 08:00:00,5987
2018-10-28 08:00:00,6040
2018-10-29 08:00:00,5993
2018-10-30 08:00:00,5793
2018-10-31 08:00:00,6105
2018-11-01 08:00:00,6037
2018-11-02 08:00:00,5921
2018-11-03 08:00:00,6004
2018-11-04 08:00:00,6082
2018-11-05 08:00:00,5989
2018-11-06 08:00:00,6014
2018-11-07 08:00:00,5877
2018-11-08 08:00:00,5985
2018-11-09 08:00:00,5971
2018-11-10 08:00:00,6058
2018-11-11 08:00:00,5995
2018-11-12 08:00:00,6071
2018-11-13 08:00:00,6016
2018-11-14 08:00:00,6036
2018-11-15 08:00:00,6064
2018-11-16 08:00:00,6100
2018-11-17 08:00:00,5886
2018-11-18 08:00:00,6080
2018-11-19 08:00:00,5921
2018-11-20 08:00:00,5924
2018-11-21 08:00:00,6078
2018-11-22 08:00:00,5992
2018-11-23 08:00:00,6101
2018-11-24 08:00:00,5988
2018-11-25 08:00:00,6063
2018-11-26 08:00:00,5900
2018-11-27 08:00:00,5868
2018-11-28 08:00:00,5982
2018-11-29 08:00:00,6106
2018-11-30 08:00:00,6018
2018-12-01 08:00:00,5905
2018-12-02 08:00:00,5995
2018-12-03 08:00:00,5991
2018-12-04 08:00:00,5774
2018-12-05 08:00:00,5226
2018-12-06 08:00:00,5965
2018-12-07 08:00:00,5882
2018-12-08 08:00:00,5968
2018-12-09 08:00:00,5980
2018-12-10 08:00:00,5980
2018-12-11 08:00:00,5884
2018-12-12 08:00:00,5986
2018-12-13 08:00:00,6059
2018-12-14 08:00:00,6005
2018-12-15 08:00:00,5973
2018-12-16 08:00:00,5932
2018-12-17 08:00:00,5719
2018-12-18 08:00:00,5858
2018-12-19 08:00:00,5743
2018-12-20 08:00:00,5774
2018-12-21 08:00:00,5803
2018-12-22 08:00:00,5813
2018-12-23 08:00:00,5768
2018-12-24 08:00:00,5814
2018-12-25 08:00:00,5953
2018-12-26 08:00:00,5807
2018-12-27 08:00:00,5705
2018-12-28 08:00:00,5788
2018-12-29 08:00:00,5714
2018-12-30 08:00:00,5761
2018-12-31 08:00:00,5793
2019-01-01 08:00:00,5633
2019-01-02 08:00:00,5720
2019-01-03 08:00:00,5463
2019-01-04 08:00:00,5530
2019-01-05 08:00:00,5570
2019-01-06 08:00:00,5530
2019-01-07 08:00:00,5501
2019-01-08 08:00:00,5381
2019-01-09 08:00:00,5446
2019-01-10 08:00:00,5436
2019-01-11 08:00:00,5460
2019-01-12 08:00:00,5486
2019-01-13 08:00:00,5595
2019-01-14 08:00:00,5623
2019-01-15 08:00:00,5435
2019-01-16 08:00:00,5440
2019-01-17 08:00:00,5510
2019-01-18 08:00:00,5587
2019-01-19 08:00:00,5458
2019-01-20 08:00:00,5445
2019-01-21 08:00:00,4963
2019-01-22 08:00:00,5042
2019-01-23 08:00:00,4854
2019-01-24 08:00:00,5031
2019-01-25 08:00:00,5073
2019-01-26 08:00:00,5034
2019-01-27 08:00:00,4847
2019-01-28 08:00:00,4746
2019-01-29 08:00:00,4787
2019-01-30 08:00:00,4940
2019-01-31 08:00:00,4774
2019-02-01 08:00:00,4716
2019-02-02 08:00:00,4830
2019-02-03 08:00:00,4781
2019-02-04 08:00:00,4761
2019-02-05 08:00:00,4759
2019-02-06 08:00:00,4784
2019-02-07 08:00:00,4756
2019-02-08 08:00:00,4879
2019-02-09 08:00:00,4872
2019-02-10 08:00:00,4139
2019-02-11 08:00:00,4019
2019-02-12 08:00:00,4111
2019-02-13 08:00:00,4053
2019-02-14 08:00:00,4058
2019-02-15 08:00:00,4147
2019-02-16 08:00:00,4106
2019-02-17 08:00:00,4072
2019-02-18 08:00:00,4157
2019-02-19 08:00:00,4198
2019-02-20 08:00:00,4162
2019-02-21 08:00:00,4199
2019-02-22 08:00:00,4227
2019-02-23 08:00:00,4170
2019-02-24 08:00:00,4134
2019-02-25 08:00:00,4124
2019-02-26 08:00:00,4180
2019-02-27 08:00:00,4202
2019-02-28 08:00:00,4293
2019-03-01 08:00:00,5942
2019-03-02 08:00:00,6374
2019-03-03 08:00:00,6255
2019-03-04 08:00:00,6270
2019-03-05 08:00:00,6332
2019-03-06 08:00:00,6349
2019-03-07 08:00:00,6342
2019-03-08 08:00:00,6318
2019-03-09 08:00:00,6351
2019-03-10 08:00:00,6312
2019-03-11 08:00:00,6244
2019-03-12 08:00:00,6369
2019-03-13 08:00:00,6265
2019-03-14 08:00:00,6324
2019-03-15 08:00:00,6357
2019-03-16 08:00:00,6492
2019-03-17 08:00:00,6147
2019-03-18 08:00:00,6178
2019-03-19 08:00:00,6246
2019-03-20 08:00:00,6328
2019-03-21 08:00:00,6286
2019-03-22 08:00:00,6391
2019-03-23 08:00:00,6233
2019-03-24 08:00:00,6259
2019-03-25 08:00:00,6314
2019-03-26 08:00:00,6264
2019-03-27 08:00:00,6391
2019-03-28 08:00:00,6325
2019-03-29 08:00:00,6130
2019-03-30 08:00:00,6177
2019-03-31 08:00:00,6297
2019-04-01 08:00:00,6343
2019-04-02 08:00:00,6298
2019-04-03 08:00:00,6307
2019-04-04 08:00:00,6401
2019-04-05 08:00:00,6164
2019-04-06 08:00:00,6272
2019-04-07 08:00:00,6327
2019-04-08 08:00:00,6322
2019-04-09 08:00:00,6273
2019-04-10 08:00:00,6302
2019-04-11 08:00:00,6293
2019-04-12 08:00:00,6365
2019-04-13 08:00:00,6467
2019-04-14 08:00:00,6362
2019-04-15 08:00:00,6438
2019-04-16 08:00:00,6240
2019-04-17 08:00:00,6270
2019-04-18 08:00:00,6093
2019-04-19 08:00:00,6272
2019-04-20 08:00:00,6223
2019-04-21 08:00:00,6366
2019-04-22 08:00:00,6391
2019-04-23 08:00:00,6274
2019-04-24 08:00:00,6298
2019-04-25 08:00:00,6421
2019-04-26 08:00:00,6409
2019-04-27 08:00:00,6236
2019-04-28 08:00:00,6194
2019-04-29 08:00:00,6278
2019-04-30 08:00:00,6279
2019-05-01 08:00:00,6386
2019-05-02 08:00:00,6402
2019-05-03 08:00:00,6340
2019-05-04 08:00:00,6298
2019-05-05 08:00:00,6293
2019-05-06 08:00:00,6198
2019-05-07 08:00:00,6277
2019-05-08 08:00:00,6300
2019-05-09 08:00:00,6321
2019-05-10 08:00:00,6440
2019-05-11 08:00:00,6218
2019-05-12 08:00:00,6353
2019-05-13 08:00:00,6286
2019-05-14 08:00:00,6436
2019-05-15 08:00:00,6439
2019-05-16 08:00:00,6133
2019-05-17 08:00:00,6297
2019-05-18 08:00:00,6291
2019-05-19 08:00:00,6307
2019-05-20 08:00:00,6311
2019-05-21 08:00:00,6336
2019-05-22 08:00:00,6255
2019-05-23 08:00:00,6308
2019-05-24 08:00:00,6252
2019-05-25 08:00:00,6446
2019-05-26 08:00:00,6417
2019-05-27 08:00:00,6395
2019-05-28 08:00:00,6304
2019-05-29 08:00:00,6526
2019-05-30 08:00:00,6176
2019-05-31 08:00:00,6369
2019-06-01 08:00:00,6334
2019-06-02 08:00:00,6382
2019-06-03 08:00:00,5897
2019-06-04 08:00:00,6273
2019-06-05 08:00:00,6281
2019-06-06 08:00:00,6363
2019-06-07 08:00:00,6340
2019-06-08 08:00:00,6199
2019-06-09 08:00:00,6245
2019-06-10 08:00:00,6422
2019-06-11 08:00:00,6229
2019-06-12 08:00:00,6296
2019-06-13 08:00:00,6268
2019-06-14 08:00:00,6179
2019-06-15 08:00:00,5460
2019-06-16 08:00:00,6223
2019-06-17 08:00:00,6357
2019-06-18 08:00:00,5993
2019-06-19 08:00:00,6172
2019-06-20 08:00:00,6175
2019-06-21 08:00:00,6109
2019-06-22 08:00:00,6275
2019-06-23 08:00:00,6252
2019-06-24 08:00:00,6241
2019-06-25 08:00:00,6243
2019-06-26 08:00:00,6189
2019-06-27 08:00:00,6218
2019-06-28 08:00:00,6308
2019-06-29 08:00:00,6346
2019-06-30 08:00:00,6337
2019-07-01 08:00:00,6379
2019-07-02 08:00:00,6289
2019-07-03 08:00:00,6164
2019-07-04 08:00:00,6182
2019-07-05 08:00:00,6305
2019-07-06 08:00:00,6401
2019-07-07 08:00:00,6377
2019-07-08 08:00:00,6226
2019-07-09 08:00:00,6172
2019-07-10 08:00:00,6169
2019-07-11 08:00:00,6375
2019-07-12 08:00:00,6283
2019-07-13 08:00:00,6341
2019-07-14 08:00:00,6503
2019-07-15 08:00:00,6280
2019-07-16 08:00:00,6150
2019-07-17 08:00:00,6324
2019-07-18 08:00:00,6326
2019-07-19 08:00:00,6222
2019-07-20 08:00:00,6398
2019-07-21 08:00:00,6219
2019-07-22 08:00:00,6335
2019-07-23 08:00:00,6263
2019-07-24 08:00:00,6181
2019-07-25 08:00:00,6141
2019-07-26 08:00:00,6358
2019-07-27 08:00:00,6357
2019-07-28 08:00:00,6263
2019-07-29 08:00:00,6222
2019-07-30 08:00:00,6288
2019-07-31 08:00:00,6272
2019-08-01 08:00:00,6224
2019-08-02 08:00:00,6448
2019-08-03 08:00:00,6239
2019-08-04 08:00:00,6328
2019-08-05 08:00:00,6281
2019-08-06 08:00:00,6398
2019-08-07 08:00:00,6381
2019-08-08 08:00:00,6367
2019-08-09 08:00:00,6392
2019-08-10 08:00:00,6171
2019-08-11 08:00:00,6192
2019-08-12 08:00:00,6314
2019-08-13 08:00:00,6313
2019-08-14 08:00:00,6349
2019-08-15 08:00:00,6383
2019-08-16 08:00:00,6131
2019-08-17 08:00:00,6202
2019-08-18 08:00:00,6271
2019-08-19 08:00:00,6231
2019-08-20 08:00:00,6331
2019-08-21 08:00:00,6401
2019-08-22 08:00:00,6269
2019-08-23 08:00:00,6224
2019-08-24 08:00:00,6230
2019-08-25 08:00:00,6416
2019-08-26 08:00:00,6174
2019-08-27 08:00:00,6260
2019-08-28 08:00:00,6299
2019-08-29 08:00:00,6171
2019-08-30 08:00:00,6191
2019-08-31 08:00:00,6348
2019-09-01 08:00:00,6283
2019-09-02 08:00:00,6335
2019-09-03 08:00:00,6333
2019-09-04 08:00:00,6058
2019-09-05 08:00:00,6356
2019-09-06 08:00:00,6204
2019-09-07 08:00:00,6335
2019-09-08 08:00:00,6262
2019-09-09 08:00:00,6275
2019-09-10 08:00:00,6330
2019-09-11 08:00:00,6338
2019-09-12 08:00:00,6378
2019-09-13 08:00:00,6161
2019-09-14 08:00:00,6325
2019-09-15 08:00:00,6314
2019-09-16 08:00:00,6346
2019-09-17 08:00:00,6266
2019-09-18 08:00:00,6418
2019-09-19 08:00:00,6111
2019-09-20 08:00:00,6385
2019-09-21 08:00:00,6339
2019-09-22 08:00:00,6302
2019-09-23 08:00:00,6188
2019-09-24 08:00:00,6098
2019-09-25 08:00:00,6215
2019-09-26 08:00:00,6296
2019-09-27 08:00:00,4028
2019-09-28 08:00:00,6401
2019-09-29 08:00:00,6394
2019-09-30 08:00:00,6321
2019-10-01 08:00:00,6310
2019-10-02 08:00:00,6267
2019-10-03 08:00:00,6193
2019-10-04 08:00:00,6333
2019-10-05 08:00:00,6309
2019-10-06 08:00:00,6370
2019-10-07 08:00:00,6306
2019-10-08 08:00:00,6212
2019-10-09 08:00:00,6171
2019-10-10 08:00:00,6204
2019-10-11 08:00:00,6252
2019-10-12 08:00:00,6114
2019-10-13 08:00:00,6315
2019-10-14 08:00:00,6340
2019-10-15 08:00:00,6361
2019-10-16 08:00:00,6252
2019-10-17 08:00:00,6147
2019-10-18 08:00:00,6034
2019-10-19 08:00:00,6167
2019-10-20 08:00:00,6284
2019-10-21 08:00:00,6222
2019-10-22 08:00:00,6277
2019-10-23 08:00:00,6243
2019-10-24 08:00:00,6082
2019-10-25 08:00:00,6036
2019-10-26 08:00:00,6144
2019-10-27 08:00:00,6054
2019-10-28 08:00:00,6225
2019-10-29 08:00:00,6147
2019-10-30 08:00:00,6008
2019-10-31 08:00:00,6078
2019-11-01 08:00:00,6239
2019-11-02 08:00:00,6132
2019-11-03 08:00:00,6200
2019-11-04 08:00:00,6127
2019-11-05 08:00:00,6142
2019-11-06 08:00:00,6090
2019-11-07 08:00:00,6075
2019-11-08 08:00:00,6123
2019-11-09 08:00:00,6032
2019-11-10 08:00:00,5882
2019-11-11 08:00:00,5841
2019-11-12 08:00:00,5923
2019-11-13 08:00:00,5884
2019-11-14 08:00:00,5871
2019-11-15 08:00:00,5370
2019-11-16 08:00:00,5897
2019-11-17 08:00:00,5781
2019-11-18 08:00:00,5950
2019-11-19 08:00:00,5883
2019-11-20 08:00:00,5941
2019-11-21 08:00:00,5999
2019-11-22 08:00:00,5883
2019-11-23 08:00:00,3507
2019-11-24 08:00:00,5957
2019-11-25 08:00:00,5892
2019-11-26 08:00:00,5604
2019-11-27 08:00:00,5587
2019-11-28 08:00:00,5557
2019-11-29 08:00:00,5558
2019-11-30 08:00:00,5626
2019-12-01 08:00:00,5572
2019-12-02 08:00:00,4307
2019-12-03 08:00:00,5582
2019-12-04 08:00:00,5462
2019-12-05 08:00:00,5500
2019-12-06 08:00:00,5577
2019-12-07 08:00:00,5513
2019-12-08 08:00:00,5448
2019-12-09 08:00:00,5476
2019-12-10 08:00:00,5521
2019-12-11 08:00:00,5554
2019-12-12 08:00:00,5701
2019-12-13 08:00:00,5309
2019-12-14 08:00:00,5010
2019-12-15 08:00:00,4980
2019-12-16 08:00:00,4955
2019-12-17 08:00:00,5002
2019-12-18 08:00:00,4887
2019-12-19 08:00:00,4935
2019-12-20 08:00:00,4838
2019-12-21 08:00:00,4928
2019-12-22 08:00:00,4828
2019-12-23 08:00:00,4860
2019-12-24 08:00:00,4886
2019-12-25 08:00:00,4820
2019-12-26 08:00:00,4787
2019-12-27 08:00:00,5018
2019-12-28 08:00:00,5060
2019-12-29 08:00:00,5003
2019-12-30 08:00:00,4974
2019-12-31 08:00:00,4942
2020-01-01 08:00:00,4928
2020-01-02 08:00:00,5585
2020-01-03 08:00:00,6432
2020-01-04 08:00:00,6478
2020-01-05 08:00:00,6393
2020-01-06 08:00:00,6503
2020-01-07 08:00:00,3201
2020-01-10 08:00:00,0
2020-01-11 08:00:00,0
2020-01-12 08:00:00,4383
2020-01-13 08:00:00,5956
2020-01-14 08:00:00,5941
2020-01-15 08:00:00,5938
2020-01-16 08:00:00,5975
2020-01-17 08:00:00,3396
2020-01-18 08:00:00,3357
2020-01-19 08:00:00,3358
2020-01-20 08:00:00,6023
2020-01-21 08:00:00,6062
2020-01-22 08:00:00,5922
2020-01-23 08:00:00,6042
2020-01-24 08:00:00,5962
2020-01-25 08:00:00,5982
2020-01-26 08:00:00,5972
2020-01-27 08:00:00,3971
2020-01-28 08:00:00,3945
2020-01-29 08:00:00,6551
2020-01-30 08:00:00,6452
2020-01-31 08:00:00,6490
2020-02-01 08:00:00,6488
2020-02-02 08:00:00,6538
2020-02-03 08:00:00,6525
2020-02-04 08:00:00,6567
2020-02-05 08:00:00,6458
2020-02-06 08:00:00,6517
2020-02-07 08:00:00,6509
2020-02-08 08:00:00,6468
2020-02-09 08:00:00,6491
2020-02-10 08:00:00,6595
2020-02-11 08:00:00,6536
2020-02-12 08:00:00,6464
2020-02-13 08:00:00,6482
2020-02-14 08:00:00,6494
2020-02-15 08:00:00,6473
2020-02-16 08:00:00,6555
2020-02-17 08:00:00,6450
2020-02-18 08:00:00,6482
2020-02-19 08:00:00,6557
2020-02-20 08:00:00,6483
2020-02-21 08:00:00,6475
2020-02-22 08:00:00,6528
2020-02-23 08:00:00,6533
2020-02-24 08:00:00,6482
2020-02-25 08:00:00,6457
2020-02-26 08:00:00,6529
2020-02-27 08:00:00,6513
2020-02-28 08:00:00,6504
2020-02-29 08:00:00,6519
2020-03-01 08:00:00,6495
2020-03-02 08:00:00,6535
2020-03-03 08:00:00,6503
2020-03-04 08:00:00,6538
2020-03-05 08:00:00,6411
2020-03-06 08:00:00,6568
2020-03-07 08:00:00,6540
2020-03-08 08:00:00,6552
2020-03-09 08:00:00,6431
2020-03-10 08:00:00,6498
2020-03-11 08:00:00,6529
2020-03-12 08:00:00,6450
2020-03-13 08:00:00,6382
2020-03-14 08:00:00,6492
2020-03-15 08:00:00,6516
2020-03-16 08:00:00,6489
2020-03-17 08:00:00,6509
2020-03-18 08:00:00,6531
2020-03-19 08:00:00,6483
2020-03-20 08:00:00,6438
2020-03-21 08:00:00,6444
2020-03-22 08:00:00,6302
2020-03-23 08:00:00,6450
2020-03-24 08:00:00,6352
2020-03-25 08:00:00,6375
2020-03-26 08:00:00,6479
2020-03-27 08:00:00,6554
2020-03-28 08:00:00,6489
2020-03-29 08:00:00,6574
2020-03-30 08:00:00,6461
2020-03-31 08:00:00,6474
2020-04-01 08:00:00,6554
2020-04-02 08:00:00,6484
2020-04-03 08:00:00,6531
2020-04-04 08:00:00,6491
2020-04-05 08:00:00,6508
2020-04-06 08:00:00,6434
2020-04-07 08:00:00,6554
2020-04-08 08:00:00,6502
2020-04-09 08:00:00,6479
2020-04-10 08:00:00,6515
2020-04-11 08:00:00,6413
2020-04-12 08:00:00,6583
2020-04-13 08:00:00,6511
2020-04-14 08:00:00,6483
2020-04-15 08:00:00,6493
2020-04-16 08:00:00,6471
2020-04-17 08:00:00,6446
2020-04-18 08:00:00,6448
2020-04-19 08:00:00,6488
2020-04-20 08:00:00,6496
2020-04-21 08:00:00,6437
2020-04-22 08:00:00,6483
2020-04-23 08:00:00,6456
2020-04-24 08:00:00,6477
2020-04-25 08:00:00,6418
2020-04-26 08:00:00,6458
2020-04-27 08:00:00,6456
2020-04-28 08:00:00,6420
2020-04-29 08:00:00,6527
2020-04-30 08:00:00,6379
2020-05-01 08:00:00,6479
2020-05-02 08:00:00,6471
2020-05-03 08:00:00,6423
2020-05-04 08:00:00,6544
2020-05-05 08:00:00,6506
2020-05-06 08:00:00,6388
2020-05-07 08:00:00,6458
2020-05-08 08:00:00,6488
2020-05-09 08:00:00,6399
2020-05-10 08:00:00,6493
2020-05-11 08:00:00,6436
