Timestamp,Value
2023-01-15 08:00:00,499630
2023-01-16 08:00:00,500038
2023-01-17 08:00:00,500720
2023-01-18 08:00:00,501080
2023-01-19 08:00:00,501473
2023-01-20 08:00:00,502084
2023-01-21 08:00:00,502924
2023-01-22 08:00:00,503196
2023-01-23 08:00:00,503572
2023-01-24 08:00:00,503827
2023-01-25 08:00:00,504969
2023-01-26 08:00:00,506401
2023-01-27 08:00:00,507332
2023-01-28 08:00:00,507703
2023-01-29 08:00:00,508048
2023-01-30 08:00:00,508462
2023-01-31 08:00:00,509002
2023-02-01 08:00:00,509452
2023-02-02 08:00:00,510479
2023-02-03 08:00:00,511232
2023-02-04 08:00:00,511668
2023-02-05 08:00:00,512091
2023-02-06 08:00:00,512775
2023-02-07 08:00:00,513232
2023-02-08 08:00:00,513599
2023-02-09 08:00:00,513947
2023-02-10 08:00:00,514623
2023-02-11 08:00:00,515707
2023-02-12 08:00:00,516231
2023-02-13 08:00:00,516934
2023-02-14 08:00:00,517273
2023-02-15 08:00:00,517971
2023-02-16 08:00:00,518674
2023-02-17 08:00:00,519179
2023-02-18 08:00:00,520252
2023-02-19 08:00:00,520643
2023-02-20 08:00:00,521062
2023-02-21 08:00:00,521685
2023-02-22 08:00:00,522950
2023-02-23 08:00:00,524082
2023-02-24 08:00:00,524961
2023-02-25 08:00:00,525685
2023-02-26 08:00:00,526158
2023-02-27 08:00:00,527910
2023-02-28 08:00:00,529710
2023-03-01 08:00:00,531509
2023-03-02 08:00:00,533308
2023-03-03 08:00:00,535108
2023-03-04 08:00:00,536908
2023-03-05 08:00:00,538707
2023-03-06 08:00:00,540506
2023-03-07 08:00:00,542305
2023-03-08 08:00:00,544104
2023-03-09 08:00:00,545904
2023-03-10 08:00:00,546613
2023-03-11 08:00:00,547839
2023-03-12 08:00:00,548204
2023-03-13 08:00:00,548763
2023-03-14 08:00:00,549181
2023-03-15 08:00:00,549621
2023-03-16 08:00:00,550286
2023-03-17 08:00:00,550849
2023-03-18 08:00:00,551525
2023-03-19 08:00:00,552150
2023-03-20 08:00:00,552667
2023-03-21 08:00:00,552995
2023-03-22 08:00:00,553849
2023-03-23 08:00:00,554158
2023-03-24 08:00:00,554978
2023-03-25 08:00:00,555736
2023-03-26 08:00:00,556132
2023-03-27 08:00:00,556460
2023-03-28 08:00:00,556820
2023-03-29 08:00:00,557163
2023-03-30 08:00:00,557999
2023-03-31 08:00:00,558606
2023-04-01 08:00:00,559532
2023-04-02 08:00:00,561268
2023-04-03 08:00:00,561517
2023-04-04 08:00:00,561789
2023-04-05 08:00:00,562091
2023-04-06 08:00:00,562421
2023-04-07 08:00:00,563258
2023-04-08 08:00:00,563723
2023-04-09 08:00:00,563803
2023-04-10 08:00:00,563471
2023-04-11 08:00:00,562666
2023-04-12 08:00:00,562790
2023-04-13 08:00:00,562933
2023-04-14 08:00:00,561655
2023-04-15 08:00:00,561655
2023-04-16 08:00:00,561655
