Timestamp,Value
1485820800000,43649
1485907200000,44541
1485993600000,43709
1486080000000,42778
1486166400000,45410
1486252800000,46542
1486339200000,47306
1486425600000,51866
1486512000000,51089
1486598400000,47873
1486684800000,52222
1486771200000,46560
1486857600000,45319
1486944000000,55990
1487030400000,58298
1487116800000,55320
1487203200000,49674
1487289600000,49406
1487376000000,49398
1487462400000,48227
1487548800000,50152
1487635200000,58434
1487721600000,50372
1487808000000,47601
1487894400000,54081
1487980800000,53245
1488067200000,51716
1488153600000,52642
1488240000000,60277
1488326400000,59774
1488412800000,70779
1488499200000,64294
1488585600000,58756
1488672000000,57031
1488758400000,57020
1488844800000,62589
1488931200000,55386
1489017600000,64266
1489104000000,65132
1489190400000,64803
1489276800000,66646
1489363200000,81718
1489449600000,77155
1489536000000,81205
1489622400000,109950
1489708800000,106635
1489795200000,89920
1489881600000,84599
1489968000000,80264
1490054400000,84298
1490140800000,78821
1490227200000,82434
1490313600000,87775
1490400000000,84394
1490486400000,79534
1490572800000,94570
1490659200000,84348
1490745600000,93064
1490832000000,96209
1490918400000,103102
1491004800000,80572
1491091200000,88948
1491177600000,100221
1491264000000,86279
1491350400000,87411
1491436800000,95177
1491523200000,92846
1491609600000,72144
1491696000000,74557
1491782400000,75487
1491868800000,75891
1491955200000,80347
1492041600000,84124
1492128000000,81155
1492214400000,74820
1492300800000,70634
1492387200000,72546
1492473600000,83303
1492560000000,85734
1492646400000,85450
1492732800000,81278
1492819200000,73539
1492905600000,77073
1492992000000,80531
1493078400000,93033
1493164800000,89642
1493251200000,104494
1493337600000,106193
1493424000000,91335
1493510400000,95202
1493596800000,112202
1493683200000,110354
1493769600000,97334
1493856000000,114877
1493942400000,108514
1494028800000,95014
1494115200000,106631
1494201600000,117509
1494288000000,112933
1494374400000,109673
1494460800000,117189
1494547200000,107241
1494633600000,101332
1494720000000,101348
1494806400000,122792
1494892800000,116341
1494979200000,140135
1495065600000,137409
1495152000000,161568
1495238400000,130912
1495324800000,149699
1495411200000,176255
1495497600000,187121
1495584000000,187293
1495670400000,183010
1495756800000,169818
1495843200000,149450
1495929600000,155271
1496016000000,158547
1496102400000,193618
1496188800000,214126
1496275200000,199160
1496361600000,194911
1496448000000,175666
1496534400000,180136
1496620800000,190305
1496707200000,200523
1496793600000,207180
1496880000000,187700
1496966400000,215831
1497052800000,213356
1497139200000,240490
1497225600000,292941
1497312000000,280054
1497398400000,250410
1497484800000,261617
1497571200000,248003
1497657600000,242022
1497744000000,245957
1497830400000,286209
1497916800000,308488
1498003200000,221289
1498089600000,284225
1498176000000,276012
1498262400000,250570
1498348800000,231135
1498435200000,316788
1498521600000,252995
1498608000000,274241
1498694400000,263791
1498780800000,252652
1498867200000,240465
1498953600000,248617
1499040000000,302032
1499126400000,281465
1499212800000,271606
1499299200000,258791
1499385600000,295389
1499472000000,248142
1499558400000,225189
1499644800000,302633
1499731200000,291677
1499817600000,283828
1499904000000,260745
1499990400000,249381
1500076800000,231961
1500163200000,249138
1500249600000,248473
1500336000000,271055
1500422400000,270122
1500508800000,250065
1500595200000,232560
1500681600000,205574
1500768000000,260490
1500854400000,263095
1500940800000,242956
1501027200000,223010
1501113600000,225435
1501200000000,246494
1501286400000,198773
1501372800000,206624
1501459200000,250090
1501545600000,218582
1501632000000,231068
1501718400000,236335
1501804800000,257160
1501891200000,261400
1501977600000,265127
1502064000000,281172
1502150400000,318866
1502236800000,280308
1502323200000,338241
1502409600000,356682
1502496000000,338654
1502582400000,333011
1502668800000,410061
1502755200000,413246
1502841600000,413624
1502928000000,428007
1503014400000,443356
1503100800000,377418
1503187200000,309926
1503273600000,392880
1503360000000,364727
1503446400000,374711
1503532800000,352465
1503619200000,352621
1503705600000,306268
1503792000000,324173
1503878400000,363799
1503964800000,394649
1504051200000,400220
1504137600000,384421
1504224000000,390997
1504310400000,331797
1504396800000,302525
1504483200000,442592
1504569600000,444572
1504656000000,496376
1504742400000,448347
1504828800000,463670
1504915200000,383654
1505001600000,325128
1505088000000,365384
1505174400000,404898
1505260800000,365679
1505347200000,380251
1505433600000,441767
1505520000000,373764
1505606400000,289517
1505692800000,362764
1505779200000,337752
1505865600000,324984
1505952000000,317074
1506038400000,271470
1506124800000,260107
1506211200000,280929
1506297600000,306614
1506384000000,306075
1506470400000,309047
1506556800000,329208
1506643200000,326502
1506729600000,295798
1506816000000,283871
1506902400000,306095
1506988800000,327906
1507075200000,307399
1507161600000,314808
1507248000000,319882
1507334400000,291091
1507420800000,296829
1507507200000,328172
1507593600000,349605
1507680000000,344305
1507766400000,363411
