Timestamp,Value
1450569600000,17.47
1450656000000,17.36
1450742400000,16.85
1450828800000,16.9
1450915200000,17.22
1451001600000,17
1451088000000,17.27
1451174400000,17.21
1451260800000,17.01
1451347200000,17.35
1451433600000,17.18
1451520000000,17.14
1451606400000,17.69
1451692800000,16.95
1451779200000,16.83
1451865600000,16.96
1451952000000,16.85
1452038400000,16.97
1452124800000,17.35
1452211200000,16.69
1452297600000,16.95
1452384000000,16.96
1452470400000,16.93
1452556800000,17.53
1452643200000,17.27
1452729600000,16.97
1452816000000,17
1452902400000,17.12
1452988800000,17.16
1453075200000,17.03
1453161600000,17.38
1453248000000,17.15
1453334400000,17.41
1453420800000,17.26
1453507200000,17.53
1453593600000,16.72
1453680000000,17.7
1453766400000,16.77
1453852800000,17.34
1453939200000,17.08
1454025600000,17.34
1454112000000,17.22
1454198400000,17.73
1454284800000,17.23
1454371200000,17.44
1454457600000,16.62
1454544000000,17.07
1454630400000,17.12
1454716800000,17.33
1454803200000,16.98
1454889600000,17.04
1454976000000,17.08
1455062400000,17.42
1455148800000,17.21
1455235200000,17.17
1455321600000,16.97
1455408000000,17.32
1455494400000,17.37
1455580800000,17.19
1455667200000,17.79
1455753600000,17.28
1455840000000,17.16
1455926400000,17.11
1456012800000,17.09
1456099200000,16.93
1456185600000,17.39
1456272000000,17.18
1456358400000,16.85
1456444800000,17.09
1456531200000,17.31
1456617600000,17.18
1456704000000,17.93
1456790400000,17.09
1456876800000,17
1456963200000,17.23
1457049600000,17.3
1457136000000,16.82
1457222400000,17.61
1457308800000,17.19
1457395200000,17.22
1457481600000,17.32
1457568000000,16.62
1457654400000,17.06
1457740800000,17.2
1457827200000,16.66
1457913600000,16.91
1458000000000,14.45
1458086400000,14.34
1458172800000,14.21
1458259200000,14.49
1458345600000,14.21
1458432000000,14.32
1458518400000,14.42
1458604800000,14.23
1458691200000,14.46
1458777600000,14.16
1458864000000,14.24
1458950400000,14.17
1459036800000,14.3
1459123200000,14.4
1459209600000,14.37
1459296000000,14.29
1459382400000,14.35
1459468800000,14.2
1459555200000,14.55
1459641600000,14.32
1459728000000,14.2
1459814400000,14.32
1459900800000,14.39
1459987200000,14.51
1460073600000,14.16
1460160000000,14.56
1460246400000,14.25
1460332800000,14.55
1460419200000,14.36
1460505600000,14.37
1460592000000,14.35
1460678400000,14.26
1460764800000,14.35
1460851200000,14.36
1460937600000,14.27
1461024000000,14.48
1461110400000,14.28
1461196800000,14.43
1461283200000,14.32
1461369600000,14.28
1461456000000,14.44
1461542400000,14.16
1461628800000,14.51
1461715200000,14.25
1461801600000,14.33
1461888000000,14.33
1461974400000,14.26
1462060800000,14.54
1462147200000,14.21
1462233600000,14.27
1462320000000,14.45
1462406400000,14.31
1462492800000,14.35
1462579200000,14.43
1462665600000,14.28
1462752000000,14.29
1462838400000,14.37
1462924800000,14.6
1463011200000,14.17
1463097600000,14.24
1463184000000,14.51
1463270400000,14.36
1463356800000,14.5
1463443200000,14.23
1463529600000,14.25
1463616000000,14.37
1463702400000,14.31
1463788800000,14.45
1463875200000,14.2
1463961600000,14.36
1464048000000,14.38
1464134400000,14.33
1464220800000,14.35
1464307200000,14.3
1464393600000,14.36
1464480000000,14.4
1464566400000,14.38
1464652800000,14.56
1464739200000,14.31
1464825600000,14.23
1464912000000,14.33
1464998400000,14.36
1465084800000,14.49
1465171200000,14.15
1465257600000,14.42
1465344000000,14.18
1465430400000,14.19
1465516800000,14.64
1465603200000,14.13
1465689600000,14.25
1465776000000,14.2
1465862400000,14.32
1465948800000,14.38
1466035200000,14.37
1466121600000,14.76
1466208000000,14.68
1466294400000,13.88
1466380800000,14.52
1466467200000,14.41
1466553600000,14.07
1466640000000,14.39
1466726400000,14.3
1466812800000,14.4
1466899200000,14.28
1466985600000,14.27
1467072000000,14.24
1467158400000,14.42
1467244800000,14.44
1467331200000,14.1
1467417600000,14.39
1467504000000,14.29
1467590400000,14.24
1467676800000,14.52
1467763200000,14.19
1467849600000,14.31
1467936000000,14.41
1468022400000,14.1
1468108800000,14.29
1468195200000,14.33
1468281600000,14.39
1468368000000,14.2
1468454400000,14.4
1468540800000,14.43
1468627200000,14.21
1468713600000,14.33
1468800000000,14.14
1468886400000,14.47
1468972800000,14.53
1469059200000,14.04
1469145600000,14.51
1469232000000,14.18
1469318400000,14.55
1469404800000,14.33
1469491200000,14.88
1469577600000,13.99
1469664000000,14.21
1469750400000,14.45
1469836800000,14.44
1469923200000,14.33
1470009600000,14.49
1470096000000,14.66
1470182400000,14.44
1470268800000,13.95
1470355200000,14.24
1470441600000,14.46
1470528000000,14.22
1470614400000,14.26
1470700800000,14.1
1470787200000,14.27
1470873600000,14.24
1470960000000,14.37
1471046400000,14.32
1471132800000,14.32
1471219200000,14.19
1471305600000,14.27
1471392000000,14.38
1471478400000,14.16
1471564800000,14.37
1471651200000,14.27
1471737600000,14.2
1471824000000,14.22
1471910400000,14.36
1471996800000,14.28
1472083200000,14.18
1472169600000,14.39
1472256000000,14.22
1472342400000,14.32
1472428800000,14.37
1472515200000,14.34
1472601600000,14.22
1472688000000,14.43
1472774400000,14.18
1472860800000,14.53
1472947200000,14.34
1473033600000,14.22
1473120000000,14.42
1473206400000,14.11
1473292800000,14.37
1473379200000,14.23
1473465600000,14.4
1473552000000,14.18
1473638400000,14.25
1473724800000,14.39
1473811200000,14.18
1473897600000,14.32
1473984000000,14.25
1474070400000,14.3
1474156800000,15.43
1474243200000,13.48
1474329600000,14.01
1474416000000,14.25
1474502400000,15.04
1474588800000,13.87
1474675200000,14.71
1474761600000,13.79
1474848000000,14.79
1474934400000,14.27
1475020800000,14.15
1475107200000,14.11
1475193600000,14.37
1475280000000,14.96
1475366400000,14.23
1475452800000,13.94
1475539200000,14.22
1475625600000,14.85
1475712000000,14.51
1475798400000,14.68
1475884800000,13.94
1475971200000,14.28
1476057600000,14.3
1476144000000,14.28
1476230400000,14.62
1476316800000,14.13
1476403200000,14.21
1476489600000,14.33
1476576000000,14.27
1476662400000,14.5
1476748800000,14.12
1476835200000,14.96
1476921600000,13.72
1477008000000,14.17
1477094400000,14.3
1477180800000,14.42
1477267200000,14.24
1477353600000,14.33
1477440000000,14.18
1477526400000,14.35
1477612800000,14.55
1477699200000,15.24
1477785600000,14.26
1477872000000,14.18
1477958400000,14.8
1478044800000,14.52
1478131200000,14.52
1478217600000,14.64
1478304000000,14.41
1478390400000,14.27
1478476800000,13.68
1478563200000,14.03
1478649600000,14.59
1478736000000,14.48
1478822400000,14.42
1478908800000,14.2
1478995200000,13.93
1479081600000,14.24
1479168000000,14.38
1479254400000,14.29
1479340800000,14.72
1479427200000,13.74
1479513600000,14.05
1479600000000,13.98
1479686400000,14.22
1479772800000,14.59
1479859200000,14.8
1479945600000,14.61
1480032000000,14.13
1480118400000,14.56
1480204800000,14.53
1480291200000,14.3
1480377600000,14.43
1480464000000,14.26
1480550400000,14.27
1480636800000,14.22
1480723200000,14.02
1480809600000,14.44
1480896000000,14.39
1480982400000,14.19
1481068800000,14.23
1481155200000,14.11
1481241600000,14.28
1481328000000,14.22
1481414400000,14.16
1481500800000,14.41
1481587200000,14.23
1481673600000,14.21
1481760000000,14.4
1481846400000,14.22
1481932800000,14.13
1482019200000,14.17
1482105600000,14.33
1482192000000,14.24
1482278400000,14.23
1482364800000,14.5
1482451200000,14.52
1482537600000,14.38
1482624000000,14.1
1482710400000,14.24
1482796800000,14.4
1482883200000,14.27
1482969600000,14.21
1483056000000,14.25
1483142400000,14.42
1483228800000,14.14
1483315200000,14.26
1483401600000,14.32
1483488000000,14.06
1483574400000,14.19
1483660800000,14.38
1483747200000,14.15
1483833600000,14.22
1483920000000,14.21
1484006400000,14.33
1484092800000,14.28
1484179200000,14.28
1484265600000,14.15
1484352000000,14.24
1484438400000,14.19
1484524800000,14.28
1484611200000,14.4
1484697600000,14.25
1484784000000,14.03
1484870400000,14.49
1484956800000,14.3
1485043200000,14.24
1485129600000,14.28
1485216000000,14.31
1485302400000,14.38
1485388800000,14.21
1485475200000,14.43
1485561600000,14.25
1485648000000,14.5
1485734400000,14.18
1485820800000,14.36
1485907200000,14.38
1485993600000,14.28
1486080000000,14.43
1486166400000,14.21
1486252800000,14.21
1486339200000,14.28
1486425600000,14.41
1486512000000,14.24
1486598400000,14.33
1486684800000,14.3
1486771200000,14.31
1486857600000,14.26
1486944000000,14.24
1487030400000,14.34
1487116800000,14.19
1487203200000,14.27
1487289600000,14.37
1487376000000,14.4
1487462400000,14.36
1487548800000,14.37
1487635200000,14.27
1487721600000,14.48
1487808000000,14.36
1487894400000,14.38
1487980800000,14.31
1488067200000,14.19
1488153600000,14.43
1488240000000,14.15
1488326400000,14.5
1488412800000,14.25
1488499200000,14.39
1488585600000,14.43
1488672000000,14.23
1488758400000,14.45
1488844800000,14.46
1488931200000,14.36
1489017600000,14.58
1489104000000,14.51
1489190400000,14.4
1489276800000,14.59
1489363200000,14.31
1489449600000,14.49
1489536000000,14.44
1489622400000,14.42
1489708800000,14.29
1489795200000,14.42
1489881600000,14.52
1489968000000,14.24
1490054400000,14.51
1490140800000,14.38
1490227200000,14.61
1490313600000,14.61
1490400000000,14.49
1490486400000,14.44
1490572800000,14.53
1490659200000,14.65
1490745600000,14.42
1490832000000,14.62
1490918400000,14.46
1491004800000,14.59
1491091200000,14.78
1491177600000,14.45
1491264000000,14.56
1491350400000,14.43
1491436800000,14.69
1491523200000,14.53
1491609600000,14.56
1491696000000,14.9
1491782400000,15
1491868800000,14.78
1491955200000,14.94
1492041600000,14.91
1492128000000,14.62
1492214400000,15.1
1492300800000,14.85
1492387200000,14.74
1492473600000,14.74
1492560000000,15.11
1492646400000,14.75
1492732800000,14.7
1492819200000,14.92
1492905600000,14.73
1492992000000,15.1
1493078400000,14.65
1493164800000,15.32
1493251200000,15.31
1493337600000,15.17
1493424000000,15.34
1493510400000,15.31
1493596800000,15.36
1493683200000,15.38
1493769600000,15.29
1493856000000,15.29
1493942400000,15.23
1494028800000,15.22
1494115200000,15.11
1494201600000,15.32
1494288000000,15.23
1494374400000,15.3
1494460800000,15.15
1494547200000,15.19
1494633600000,15.46
1494720000000,15.99
1494806400000,16
1494892800000,15.83
1494979200000,16.23
1495065600000,15.82
1495152000000,15.93
1495238400000,15.74
1495324800000,15.89
1495411200000,15.8
1495497600000,15.94
1495584000000,15.92
1495670400000,15.81
1495756800000,15.73
1495843200000,15.88
1495929600000,15.85
1496016000000,15.49
1496102400000,15.48
1496188800000,15.97
1496275200000,16.38
1496361600000,16.98
1496448000000,16.6
1496534400000,16.74
1496620800000,16.46
1496707200000,16.57
1496793600000,16.51
1496880000000,16.59
1496966400000,16.57
1497052800000,16.2
1497139200000,16.48
1497225600000,16.5
1497312000000,16.39
1497398400000,16.32
1497484800000,16.28
1497571200000,16.19
1497657600000,16.37
1497744000000,16.16
1497830400000,16.2
1497916800000,17.39
1498003200000,17.64
1498089600000,17.48
1498176000000,17.67
1498262400000,17.49
1498348800000,17.54
1498435200000,17.4
1498521600000,17.28
1498608000000,17.41
1498694400000,17.19
1498780800000,17.16
1498867200000,17.25
1498953600000,17.16
1499040000000,17.1
1499126400000,17.02
1499212800000,17.33
1499299200000,17.12
1499385600000,17
1499472000000,16.97
1499558400000,16.97
1499644800000,18.81
1499731200000,19.12
1499817600000,19.16
1499904000000,19.15
1499990400000,19.19
1500076800000,18.77
1500163200000,18.88
1500249600000,19.38
1500336000000,18.99
1500422400000,18.62
1500508800000,18.67
1500595200000,19.02
1500681600000,18.57
1500768000000,18.55
1500854400000,18.86
1500940800000,18.43
1501027200000,18.59
1501113600000,18.64
1501200000000,18.6
1501286400000,18.45
1501372800000,18.37
1501459200000,19.05
1501545600000,21.14
1501632000000,21.36
1501718400000,21.72
1501804800000,21.38
1501891200000,21.43
1501977600000,21.44
1502064000000,21.09
1502150400000,21.12
1502236800000,21
1502323200000,21.44
1502409600000,21.05
1502496000000,21.01
1502582400000,20.92
1502668800000,20.89
1502755200000,20.92
1502841600000,20.74
1502928000000,20.84
1503014400000,20.89
1503100800000,20.5
1503187200000,20.8
1503273600000,20.42
1503360000000,20.64
1503446400000,20.49
1503532800000,20.66
1503619200000,24.31
1503705600000,24.69
1503792000000,24.59
1503878400000,25.07
1503964800000,24.4
1504051200000,24.47
1504137600000,24.88
1504224000000,24.52
1504310400000,24.42
1504396800000,24.41
1504483200000,24.5
1504569600000,24.28
1504656000000,24.61
1504742400000,24.36
1504828800000,24.06
1504915200000,24.27
1505001600000,24.17
1505088000000,24.33
1505174400000,23.98
1505260800000,24.44
1505347200000,24
1505433600000,23.89
1505520000000,23.93
1505606400000,23.82
1505692800000,24.29
1505779200000,23.82
1505865600000,24
1505952000000,23.71
1506038400000,28.79
1506124800000,29.96
1506211200000,29.41
1506297600000,30.47
1506384000000,29.87
1506470400000,29.78
1506556800000,30.22
1506643200000,30.57
1506729600000,30.43
1506816000000,30.17
1506902400000,30.42
1506988800000,30.19
1507075200000,29.93
1507161600000,29.34
1507248000000,30.33
1507334400000,30.3
1507420800000,30.06
1507507200000,29.97
1507593600000,29.64
1507680000000,29.62
1507766400000,29.82
1507852800000,29.89
1507939200000,29.94
1508025600000,29.54
1508112000000,18.97
1508198400000,14.28
1508284800000,13.89
1508371200000,13.84
1508457600000,13.85
1508544000000,13.87
1508630400000,13.76
1508716800000,13.81
1508803200000,13.83
1508889600000,13.99
1508976000000,14.03
1509062400000,13.87
1509148800000,13.85
1509235200000,13.95
1509321600000,14.23
1509408000000,13.77
1509494400000,14.07
1509580800000,14.06
1509667200000,13.92
1509753600000,13.94
1509840000000,13.72
1509926400000,13.94
1510012800000,13.91
1510099200000,13.86
1510185600000,13.95
1510272000000,13.71
1510358400000,13.79
1510444800000,13.83
1510531200000,13.88
1510617600000,14.11
1510704000000,13.85
1510790400000,14.04
1510876800000,13.86
1510963200000,13.9
1511049600000,13.79
1511136000000,13.99
1511222400000,13.99
1511308800000,13.84
1511395200000,13.95
1511481600000,13.86
1511568000000,13.94
1511654400000,14
1511740800000,14.2
1511827200000,14.18
1511913600000,14.14
1512000000000,14.05
1512086400000,14.1
1512172800000,14.27
1512259200000,14.33
1512345600000,15.24
1512432000000,15.46
1512518400000,15.76
1512604800000,14.9
1512691200000,14.89
1512777600000,14.87
1512864000000,15.1
1512950400000,15.12
1513036800000,15.12
1513123200000,15.27
1513209600000,15.19
1513296000000,14.9
1513382400000,14.97
1513468800000,14.95
1513555200000,14.96
1513641600000,15.42
1513728000000,15.5
1513814400000,15.5
1513900800000,15.3
1513987200000,14.53
1514073600000,14.44
1514160000000,14.33
1514246400000,14.43
1514332800000,14.48
1514419200000,14.67
1514505600000,14.93
1514592000000,14.98
1514678400000,14.63
1514764800000,14.57
1514851200000,15.02
1514937600000,15.59
1515024000000,15.85
1515110400000,16.18
1515196800000,15.95
1515283200000,15.63
1515369600000,15.98
1515456000000,16.06
1515542400000,15.95
1515628800000,15.91
1515715200000,15.96
1515801600000,16.01
1515888000000,15.36
1515974400000,15.93
1516060800000,15.64
1516147200000,15.51
1516233600000,15.52
1516320000000,15.21
1516406400000,14.72
1516492800000,14.87
1516579200000,14.69
1516665600000,14.66
1516752000000,14.49
1516838400000,14.62
1516924800000,14.62
1517011200000,14.48
1517097600000,14.48
1517184000000,14.59
1517270400000,14.73
1517356800000,14.68
1517443200000,14.97
1517529600000,14.73
1517616000000,14.47
1517702400000,14.5
1517788800000,14.34
1517875200000,14.58
1517961600000,14.63
1518048000000,14.4
1518134400000,14.56
1518220800000,14.34
1518307200000,14.56
1518393600000,14.53
1518480000000,14.51
1518566400000,14.77
1518652800000,14.49
1518739200000,14.5
1518825600000,14.36
1518912000000,14.42
1518998400000,14.64
1519084800000,14.87
1519171200000,14.79
1519257600000,14.71
1519344000000,14.55
1519430400000,14.78
1519516800000,14.76
1519603200000,14.89
1519689600000,14.73
1519776000000,14.68
1519862400000,14.72
1519948800000,14.65
1520035200000,14.51
1520121600000,14.68
1520208000000,14.68
1520294400000,14.68
1520380800000,14.6
1520467200000,14.73
1520553600000,14.65
1520640000000,14.69
1520726400000,14.52
1520812800000,14.88
1520899200000,14.72
1520985600000,14.77
1521072000000,14.72
1521158400000,14.6
1521244800000,14.79
1521331200000,14.54
1521417600000,14.48
1521504000000,14.46
1521590400000,14.57
1521676800000,14.35
1521763200000,14.43
1521849600000,14.3
1521936000000,14.39
1522022400000,14.4
1522108800000,14.58
1522195200000,14.53
1522281600000,14.77
1522368000000,14.6
1522454400000,14.33
1522540800000,14.36
1522627200000,14.14
1522713600000,14.42
1522800000000,14.36
1522886400000,14.31
1522972800000,14.29
1523059200000,14.35
1523145600000,14.26
1523232000000,14.42
1523318400000,14.25
1523404800000,14.53
1523491200000,14.68
1523577600000,14.63
1523664000000,14.59
1523750400000,14.52
1523836800000,14.58
1523923200000,14.8
1524009600000,14.95
1524096000000,14.91
1524182400000,15.08
1524268800000,14.68
1524355200000,14.69
1524441600000,14.98
1524528000000,15.12
1524614400000,14.86
1524700800000,14.78
1524787200000,15.11
1524873600000,15.14
1524960000000,14.81
1525046400000,15.08
1525132800000,15.39
1525219200000,15.11
1525305600000,15.2
1525392000000,15.35
1525478400000,15.05
1525564800000,14.96
1525651200000,14.81
1525737600000,15.08
1525824000000,15.07
1525910400000,15.22
1525996800000,15.03
1526083200000,15.02
1526169600000,15.03
1526256000000,15.33
1526342400000,15.11
1526428800000,15.33
1526515200000,15.13
1526601600000,15.37
1526688000000,15.42
1526774400000,15.36
1526860800000,15.26
1526947200000,15.41
1527033600000,15.29
1527120000000,15.53
1527206400000,15.34
1527292800000,15.1
1527379200000,15.38
1527465600000,15.13
1527552000000,15.29
1527638400000,15.42
1527724800000,15.26
1527811200000,15.37
1527897600000,15.32
1527984000000,15.38
1528070400000,15.19
1528156800000,15.45
1528243200000,15.33
1528329600000,15.37
1528416000000,15.23
1528502400000,15.43
1528588800000,15.32
1528675200000,15.27
1528761600000,15.11
1528848000000,15.06
1528934400000,14.98
1529020800000,14.93
1529107200000,14.74
1529193600000,14.65
1529280000000,14.52
1529366400000,14.9
1529452800000,14.83
1529539200000,14.69
1529625600000,14.86
1529712000000,14.6
1529798400000,14.69
1529884800000,15.25
1529971200000,15.12
1530057600000,14.77
1530144000000,15.03
1530230400000,14.98
1530316800000,14.76
1530403200000,14.82
1530489600000,14.59
1530576000000,14.86
1530662400000,14.82
1530748800000,14.86
1530835200000,14.84
1530921600000,14.87
1531008000000,15.21
1531094400000,14.81
1531180800000,15.01
1531267200000,14.57
1531353600000,14.43
1531440000000,14.61
1531526400000,14.36
1531612800000,14.31
1531699200000,14.78
1531785600000,14.73
